Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
CSGP,"CoStar Group, Inc.",5.621508379888266,8813804,1.118942514617829,12352760051.74581,USD,501.65837479270317,0.0603,USD,-79.0187891440501,0,Technology services,Buy,30.25,USD,Internet software/Services
PNR,Pentair plc.,0.5526315789473707,2456158,1.0800078691276482,12349895751.916578,USD,18.75751699761911,4.0741,USD,5.0729870531799515,1.36842105263158,Producer manufacturing,Buy,76.42,USD,Industrial machinery
SJM,The J.M. Smucker Company,2.7911111111111118,1910941,1.3145029161403792,12334408975.317333,USD,,-1.3071,USD,88.69789279815998,3.91111111111111,Consumer non-durables,Buy,115.64,USD,Food: specialty/candy
U,Unity Software Inc.,5.69075252714339,8117979,1.2054695493490855,12323382730.813927,USD,,-1.5681,USD,-39.49826527888977,0,Technology services,Buy,28.23,USD,Packaged software
DINO,HF Sinclair Corporation,0.7524343464148792,2802319,1.103686906828433,12311009329.9072,USD,10.283864166854906,6.6405,USD,,2.95072292711714,Energy minerals,Buy,68.29,USD,Oil refining/Marketing
ELAN,Elanco Animal Health Incorporated,0.8206811653672519,6057312,1.1688632715764578,12271476725.434961,USD,,-0.4891,USD,-165.27425597224078,0,Health technology,Strong buy,24.57,USD,Biotechnology
ONON,On Holding AG,1.3395297977036686,5361546,1.0029968987149254,12270078682.9497,USD,39.16948436179205,0.9464,USD,33.1644857183059,0,Consumer non-durables,Buy,37.07,USD,Apparel/Footwear
AMH,American Homes 4 Rent,2.4031240612796765,4221873,1.5604566901474044,12266093913.217184,USD,27.62560777957861,1.234,USD,14.492484691037289,3.69480324421748,Finance,Buy,34.09,USD,Real estate investment trusts
HTHT,H World Group Limited,2.367721671901418,1808775,0.7921835350995632,12250722532.8288,USD,19.311759343664537,2.194,USD,58.04639100994091,5.00120802126118,Consumer services,Strong buy,42.37,USD,Hotels/Resorts/Cruise lines
WBS,Webster Financial Corporation,0.10593220338982826,3708306,0.9540135004924803,12249203196.784958,USD,12.38268389759717,6.1053,USD,37.43556265898294,2.11864406779661,Finance,Neutral,75.6,USD,Savings banks
FHN,First Horizon Corporation,0.07824726134585122,5543830,1.1092535613103416,12140723015.758999,USD,12.823340685783036,1.9948,USD,39.185040468880814,2.42566510172144,Finance,Buy,25.58,USD,Regional banks
HAS,"Hasbro, Inc.",0.5301602262016999,2659148,1.2961789853847503,12073400369.401508,USD,,-1.6606,USD,-154.77816262576283,3.29877474081056,Consumer durables,Strong buy,85.33,USD,Recreational products
EQH,"Equitable Holdings, Inc.",0.3649635036496272,7709756,1.6258185971023156,12010159099.81752,USD,,-2.8462,USD,-177.37392959086583,2.46350364963504,Finance,Strong buy,44,USD,Life/Health insurance
ALLE,Allegion plc,1.9781021897810276,1917766,1.6652692212709483,12006098955.729635,USD,19.07486039621534,7.3243,USD,2.8347186341682606,1.51824817518248,Consumer durables,Buy,139.71,USD,Tools & hardware
WTS,"Watts Water Technologies, Inc.",-4.220320456423788,3897734,8.469098392304199,11996010966.027407,USD,32.84722920647692,10.9373,USD,25.222399047433697,0.554533578607801,Producer manufacturing,Neutral,359.26,USD,Industrial machinery
ZBRA,Zebra Technologies Corporation,3.3444266403714265,1221786,1.3599557347034115,11981227143.623116,USD,30.411074839801714,8.271,USD,-21.820501914079106,0,Electronic technology,Buy,251.53,USD,Computer processing hardware
PAG,"Penske Automotive Group, Inc.",-0.8866405570060897,286062,0.909433968262547,11980172416.420149,USD,13.602329140382965,13.3955,USD,-5.5843753083635175,3.00261096605744,Retail trade,Buy,182.21,USD,Specialty stores
MOH,Molina Healthcare Inc,6.341418255878549,2622707,2.5143156084158744,11969453277.94177,USD,67.7579189523978,3.3906,USD,-83.62203050883481,0,Health services,Neutral,229.74,USD,Managed health care
BLD,TopBuild Corp.,-0.379266750948168,1748222,1.637662580368062,11925014821.38053,USD,23.905752279507187,17.7999,USD,-9.928650946260497,0,Industrial services,Buy,425.52,USD,Engineering & construction
TFII,TFI International Inc.,-0.912271074833654,245556,0.5220898903925051,11872593711.478626,USD,40.447734321925914,3.571522668,USD,-18.05004845229443,1.22858849129594,Transportation,Buy,144.46,USD,Trucking
WMS,"Advanced Drainage Systems, Inc.",-0.48950148138605626,1323231,1.2049122334153162,11841711677.898365,USD,28.362675086740218,5.4473,USD,-5.407470436035909,0.463738245523638,Producer manufacturing,Strong buy,154.5,USD,Miscellaneous manufacturing
BROS,Dutch Bros Inc.,7.8828828828828845,5302413,1.3749273597297615,11839703215.67117,USD,113.34595362044486,0.6339,USD,64.56386292834893,0,Consumer services,Strong buy,71.85,USD,Restaurants
MDGL,"Madrigal Pharmaceuticals, Inc.",-0.22188053484886558,2500271,7.908616040983699,11819482742.616243,USD,,-12.8,USD,29.062292174684103,0,Health technology,Strong buy,512.65,USD,Pharmaceuticals: major
AAL,"American Airlines Group, Inc.",1.7074558907228272,163028531,0.9974498538855565,11818952101.112692,USD,58.34149526607901,0.3063,USD,-64.63865158162086,0,Transportation,Buy,17.87,USD,Airlines
TRMB,Trimble Inc.,0.915605095541403,4295354,1.1526994533032033,11818754013.744028,USD,26.591838875485156,1.9066,USD,-68.95445589695993,0,Technology services,Strong buy,50.7,USD,Packaged software
CLX,Clorox Company (The),2.3827017948987197,2725337,1.0413522378758124,11794667924.597672,USD,15.84341752619183,6.1565,USD,10.55542586240955,5.20625590427207,Consumer non-durables,Neutral,97.54,USD,Household/Personal care
TME,Tencent Music Entertainment Group,2.8186274509803972,8647392,0.7014067202781425,11765146900.822279,USD,10.246702491450904,0.8188,USD,-3.112057744645603,2.85294117647059,Technology services,Buy,8.39,USD,Internet software/Services
VIAV,Viavi Solutions Inc.,-5.570975416336232,34969364,3.416385411391869,11749636638.864395,USD,,-0.25,USD,-1290.4761904761906,0,Technology services,Strong buy,47.63,USD,Information technology services
GMED,"Globus Medical, Inc.",1.8901358535144643,2490998,1.354532352631547,11701209636.901947,USD,20.08757016093346,4.2937,USD,221.1683745979505,0,Health technology,Buy,86.25,USD,Medical specialties
PSLV,Sprott Physical Silver Trust ETV,1.9052803483941092,7035590,0.593289176138013,11686571490,USD,1.3674414527604493,13.6898,USD,340.6257040780199,0,Miscellaneous,No rating,18.72,USD,Investment trusts
XPEV,XPeng Inc.,-0.8203445447087747,8676949,1.1009694526318718,11680218695.989002,USD,,-0.3391,USD,54.501543002817655,0,Consumer durables,Buy,12.09,USD,Motor vehicles
APA,APA Corporation,-1.2268102932375933,7577070,1.1628190352622958,11668051152.85248,USD,7.696791643350121,4.2888,USD,55.15519861080963,2.99222022740874,Energy minerals,Neutral,33.01,USD,Integrated oil
PINS,"Pinterest, Inc.",6.8788501026694036,24112474,1.2253006312958923,11662475215.789528,USD,43.17710493571132,0.4822,USD,-82.48965066453627,0,Technology services,Buy,20.82,USD,Internet software/Services
SPXC,"SPX Technologies, Inc.",-5.18891069676153,7708755,10.136773870829543,11608533965.93609,USD,44.17749495103457,5.2486,USD,21.343690756924204,0,Producer manufacturing,Strong buy,231.87,USD,Building products
IVZ,Invesco Ltd,1.120989563200615,6440669,1.0764707207646882,11596640239.115578,USD,,-1.4859,USD,-219.0338860850757,3.26633165829146,Finance,Buy,26.16,USD,Investment managers
AFG,"American Financial Group, Inc.",2.4210758701891386,719002,1.069584059403849,11563920905.071014,USD,13.206311854178331,10.5389,USD,10.68180386061458,2.53145926852601,Finance,Neutral,139.18,USD,Property/Casualty insurance
SAIA,"Saia, Inc.",-0.7332426387511833,558633,1.3201619548775163,11482224858.642649,USD,45.216888982249756,9.521,USD,-20.559694954568577,0,Transportation,Neutral,430.51,USD,Trucking
NYT,New York Times Company (The),3.3688201837538316,2924846,1.4527044075137332,11472827714.975061,USD,30.446735395189002,2.328,USD,26.956426896438877,1.12294006125128,Consumer services,Buy,70.88,USD,Publishing: newspapers
NIO,NIO Inc.,2.7484143763213504,25858223,0.8578354549837178,11453121389.56493,USD,,-0.5492,USD,66.11758899376888,0,Consumer durables,Buy,4.86,USD,Motor vehicles
